created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:21:49 +0000 2020,6212,[],1252331660487647233,,,3339,1003,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1245498115320406024,353,693,Wed Apr 01 23:47:50 +0000 2020,Twitter for iPhone
Mon Apr 20 20:21:53 +0000 2020,8373,[],1252331674358239232,,,5253,7930,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",969158882814767104,55,867,Thu Mar 01 10:34:18 +0000 2018,Twitter Web App
Mon Apr 20 20:21:58 +0000 2020,502,[],1252331695644303361,,,5575,3857,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",2894324422,6322,5229,Thu Nov 27 06:43:51 +0000 2014,Twitter for Android
Mon Apr 20 20:21:58 +0000 2020,6059,[],1252331697045110788,,,7641,7707,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",3634508187,36972,1788,Sat Sep 12 19:58:07 +0000 2015,Twitter for iPhone
Mon Apr 20 20:21:59 +0000 2020,657,[طبق_القدرات_للثانويه_ياريس],1252331701986103296,,,7342,6848,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1251827056381497347,7,47,Sun Apr 19 10:57:28 +0000 2020,Twitter for Android
Mon Apr 20 20:22:01 +0000 2020,9401,[],1252331710362136576,,,5116,3748,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2264782261,1148,465,Fri Dec 27 18:55:17 +0000 2013,Twitter for iPhone
Mon Apr 20 20:22:03 +0000 2020,3017,"[city, mood, beaches, history, food, strong]",1252331716993265664,,,3004,9637,"<a href=\"https://crowdfireapp.com\" rel=\"nofollow\">Crowdfire App</a>",2952519553,5851,3971,Tue Dec 30 18:38:08 +0000 2014,Crowdfire App
Mon Apr 20 20:22:06 +0000 2020,9667,[],1252331729957687297,,,7489,8948,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1061664514859458560,128,125,Sun Nov 11 16:58:39 +0000 2018,Twitter for iPhone
Mon Apr 20 20:22:06 +0000 2020,6248,"[bored, corona, photoshoot, outside, gay, bi, pride]",1252331731966849025,,,3556,2370,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",1230380059749318656,9,11,Thu Feb 20 06:34:11 +0000 2020,Instagram
Mon Apr 20 20:22:08 +0000 2020,7948,[],1252331739764142080,,,7289,3315,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",433797384,6518,3263,Sun Dec 11 01:29:30 +0000 2011,Twitter for Android
Mon Apr 20 20:22:09 +0000 2020,4041,[],1252331741798453249,,,3839,1537,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2416741900,380,392,Mon Mar 17 04:04:58 +0000 2014,Twitter for iPhone
Mon Apr 20 20:22:11 +0000 2020,2121,[],1252331750488969216,,,6097,5633,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1048963726110609409,82,463,Sun Oct 07 15:50:15 +0000 2018,Twitter for Android
