created_at,favorite_count,hashtags,id,in_reply_to_status_id,in_reply_to_user_id_str,reply_count,retweet_count,source,user_id_str,user_followers_count,user_friends_count,user_created_at,extracted_source
Mon Apr 20 20:29:00 +0000 2020,2622,[],1252333468748582917,,,8327,5500,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>",773220686164885504,1290,608,Tue Sep 06 18:05:52 +0000 2016,Twitter Web App
Mon Apr 20 20:29:02 +0000 2020,996,[],1252333475085946885,,,6650,8382,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",884858417525010433,300,215,Tue Jul 11 19:34:21 +0000 2017,Twitter for Android
Mon Apr 20 20:29:02 +0000 2020,3567,[],1252333477195853826,1252333010961260544,41692369,7865,3660,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1243792646193025024,195,626,Sat Mar 28 06:51:00 +0000 2020,Twitter for Android
Mon Apr 20 20:29:04 +0000 2020,271,[],1252333482568814593,,,2543,1733,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",1174365738188103680,1757,2895,Wed Sep 18 16:53:24 +0000 2019,Twitter for Android
Mon Apr 20 20:29:13 +0000 2020,1246,[],1252333519885553674,,,9729,856,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1205440033278353408,630,602,Fri Dec 13 10:51:33 +0000 2019,Twitter for iPhone
Mon Apr 20 20:29:14 +0000 2020,6567,[OilPrice],1252333524646088713,,,5629,4544,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",868384664897105920,1111,2334,Sat May 27 08:33:32 +0000 2017,Twitter for Android
Mon Apr 20 20:29:15 +0000 2020,7195,[],1252333529209491461,,,6197,8310,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2397699364,245,99,Sun Mar 09 20:24:41 +0000 2014,Twitter for iPhone
Mon Apr 20 20:29:16 +0000 2020,4669,[OilPrice],1252333536159453185,,,6406,746,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",243247301,918,985,Wed Jan 26 16:46:29 +0000 2011,Twitter for Android
Mon Apr 20 20:29:18 +0000 2020,7801,[OilPrice],1252333542635442177,,,5381,2520,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",909357095593668608,107,442,Sun Sep 17 10:03:21 +0000 2017,Twitter for Android
Mon Apr 20 20:29:18 +0000 2020,4648,[],1252333544489332736,,,1135,6047,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1069316167431593984,8,59,Sun Dec 02 19:43:36 +0000 2018,Twitter for iPhone
Mon Apr 20 20:29:19 +0000 2020,1848,[],1252333548247437313,,,3324,8815,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1080313102661500928,7,7,Wed Jan 02 04:01:29 +0000 2019,Twitter for iPhone
Mon Apr 20 20:29:19 +0000 2020,681,[],1252333548671041536,,,8993,9344,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",1930745318,352,488,Thu Oct 03 13:28:49 +0000 2013,Twitter for iPhone
Mon Apr 20 20:29:21 +0000 2020,7817,[],1252333555755163650,,,7090,8250,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",2742139077,12812,13875,Wed Aug 13 22:37:17 +0000 2014,Twitter for iPhone
Mon Apr 20 20:29:23 +0000 2020,3078,[CitizenHeroes],1252333563871137798,,,433,7914,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",864076807,34,85,Sat Oct 06 03:32:28 +0000 2012,Twitter for Android
Mon Apr 20 20:29:24 +0000 2020,1207,"[pokemongofriendcode, PokemonGOfriend, pokemongotrainercode]",1252333567415406595,,,1680,454,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",3240858940,22,26,Thu May 07 17:44:26 +0000 2015,Twitter for Android
